2016-02-17 11:48:41	thomas	http://scuderia/admin/login/	Security Warning: /install.php exists and should be deleted as soon as possible.
2016-02-22 21:43:06	tomfrit	http://scuderia.local/api/	Recoverable Fatal Error: 	Argument 1 passed to ProcessWire\ScudiStrava::user2Class() must be an instance of ProcessWire\User, instance of ProcessWire\NullPage given, called in /Users/thomas/www/scudi/site/modules/ScudiStrava.module on line 135 and defined (line 150 of /Users/thomas/www/scudi/site/modules/ScudiStrava.module)
2016-02-22 21:43:07	tomfrit	http://scuderia.local/api/	Recoverable Fatal Error: 	Argument 1 passed to ProcessWire\ScudiStrava::user2Class() must be an instance of ProcessWire\User, instance of ProcessWire\NullPage given, called in /Users/thomas/www/scudi/site/modules/ScudiStrava.module on line 135 and defined (line 150 of /Users/thomas/www/scudi/site/modules/ScudiStrava.module)
2016-02-22 21:43:08	tomfrit	http://scuderia.local/api/	Recoverable Fatal Error: 	Argument 1 passed to ProcessWire\ScudiStrava::user2Class() must be an instance of ProcessWire\User, instance of ProcessWire\NullPage given, called in /Users/thomas/www/scudi/site/modules/ScudiStrava.module on line 135 and defined (line 150 of /Users/thomas/www/scudi/site/modules/ScudiStrava.module)
2016-02-22 21:43:09	tomfrit	http://scuderia.local/api/	Recoverable Fatal Error: 	Argument 1 passed to ProcessWire\ScudiStrava::user2Class() must be an instance of ProcessWire\User, instance of ProcessWire\NullPage given, called in /Users/thomas/www/scudi/site/modules/ScudiStrava.module on line 135 and defined (line 150 of /Users/thomas/www/scudi/site/modules/ScudiStrava.module)
2016-02-22 21:43:10	tomfrit	http://scuderia.local/api/	Recoverable Fatal Error: 	Argument 1 passed to ProcessWire\ScudiStrava::user2Class() must be an instance of ProcessWire\User, instance of ProcessWire\NullPage given, called in /Users/thomas/www/scudi/site/modules/ScudiStrava.module on line 135 and defined (line 150 of /Users/thomas/www/scudi/site/modules/ScudiStrava.module)
2016-02-22 21:43:11	tomfrit	http://scuderia.local/api/	Recoverable Fatal Error: 	Argument 1 passed to ProcessWire\ScudiStrava::user2Class() must be an instance of ProcessWire\User, instance of ProcessWire\NullPage given, called in /Users/thomas/www/scudi/site/modules/ScudiStrava.module on line 135 and defined (line 150 of /Users/thomas/www/scudi/site/modules/ScudiStrava.module)
2016-02-22 21:43:12	tomfrit	http://scuderia.local/api/	Recoverable Fatal Error: 	Argument 1 passed to ProcessWire\ScudiStrava::user2Class() must be an instance of ProcessWire\User, instance of ProcessWire\NullPage given, called in /Users/thomas/www/scudi/site/modules/ScudiStrava.module on line 135 and defined (line 150 of /Users/thomas/www/scudi/site/modules/ScudiStrava.module)
2016-02-22 21:43:13	tomfrit	http://scuderia.local/api/	Recoverable Fatal Error: 	Argument 1 passed to ProcessWire\ScudiStrava::user2Class() must be an instance of ProcessWire\User, instance of ProcessWire\NullPage given, called in /Users/thomas/www/scudi/site/modules/ScudiStrava.module on line 135 and defined (line 150 of /Users/thomas/www/scudi/site/modules/ScudiStrava.module)
2016-02-22 21:43:14	tomfrit	http://scuderia.local/api/	Recoverable Fatal Error: 	Argument 1 passed to ProcessWire\ScudiStrava::user2Class() must be an instance of ProcessWire\User, instance of ProcessWire\NullPage given, called in /Users/thomas/www/scudi/site/modules/ScudiStrava.module on line 135 and defined (line 150 of /Users/thomas/www/scudi/site/modules/ScudiStrava.module)
2016-02-22 21:43:15	tomfrit	http://scuderia.local/api/	Recoverable Fatal Error: 	Argument 1 passed to ProcessWire\ScudiStrava::user2Class() must be an instance of ProcessWire\User, instance of ProcessWire\NullPage given, called in /Users/thomas/www/scudi/site/modules/ScudiStrava.module on line 135 and defined (line 150 of /Users/thomas/www/scudi/site/modules/ScudiStrava.module)
2016-02-22 21:43:16	tomfrit	http://scuderia.local/api/	Recoverable Fatal Error: 	Argument 1 passed to ProcessWire\ScudiStrava::user2Class() must be an instance of ProcessWire\User, instance of ProcessWire\NullPage given, called in /Users/thomas/www/scudi/site/modules/ScudiStrava.module on line 135 and defined (line 150 of /Users/thomas/www/scudi/site/modules/ScudiStrava.module)
2016-02-22 21:43:17	tomfrit	http://scuderia.local/api/	Recoverable Fatal Error: 	Argument 1 passed to ProcessWire\ScudiStrava::user2Class() must be an instance of ProcessWire\User, instance of ProcessWire\NullPage given, called in /Users/thomas/www/scudi/site/modules/ScudiStrava.module on line 135 and defined (line 150 of /Users/thomas/www/scudi/site/modules/ScudiStrava.module)
2016-02-22 21:43:18	tomfrit	http://scuderia.local/api/	Recoverable Fatal Error: 	Argument 1 passed to ProcessWire\ScudiStrava::user2Class() must be an instance of ProcessWire\User, instance of ProcessWire\NullPage given, called in /Users/thomas/www/scudi/site/modules/ScudiStrava.module on line 135 and defined (line 150 of /Users/thomas/www/scudi/site/modules/ScudiStrava.module)
2016-02-22 21:43:19	tomfrit	http://scuderia.local/api/	Recoverable Fatal Error: 	Argument 1 passed to ProcessWire\ScudiStrava::user2Class() must be an instance of ProcessWire\User, instance of ProcessWire\NullPage given, called in /Users/thomas/www/scudi/site/modules/ScudiStrava.module on line 135 and defined (line 150 of /Users/thomas/www/scudi/site/modules/ScudiStrava.module)
2016-02-22 21:43:19	tomfrit	http://scuderia.local/api/	Recoverable Fatal Error: 	Argument 1 passed to ProcessWire\ScudiStrava::user2Class() must be an instance of ProcessWire\User, instance of ProcessWire\NullPage given, called in /Users/thomas/www/scudi/site/modules/ScudiStrava.module on line 135 and defined (line 150 of /Users/thomas/www/scudi/site/modules/ScudiStrava.module)
2016-02-23 16:25:55	tomfrit	http://scuderia.local/http404/	Error: 	Uncaught Error: Call to undefined function wire() in /home/thomas/www/scuderia/Services/deleteData.php:3 Stack trace: #0 {main}   thrown (line 3 of /home/thomas/www/scuderia/Services/deleteData.php)
2016-02-23 16:27:56	tomfrit	http://scuderia.local/http404/	Error: 	Uncaught ProcessWire\WireException: This page may not be deleted in /home/thomas/www/scuderia/wire/core/PagesEditor.php:920 Stack trace: #0 /home/thomas/www/scuderia/wire/core/Pages.php(308): ProcessWire\PagesEditor->delete(Object(ProcessWire\User), false, Array) #1 [internal function]: ProcessWire\Pages->___delete(Object(ProcessWire\User)) #2 /home/thomas/www/scuderia/wire/core/Wire.php(303): call_user_func_array(Array, Array) #3 /home/thomas/www/scuderia/wire/core/WireHooks.php(555): ProcessWire\Wire->_callMethod('___delete', Array) #4 /home/thomas/www/scuderia/wire/core/Wire.php(327): ProcessWire\WireHooks->runHooks(Object(ProcessWire\Pages), 'delete', Array) #5 /home/thomas/www/scuderia/wire/core/Page.php(1649): ProcessWire\Wire->__call('delete', Array) #6 /home/thomas/www/scuderia/Services/deleteData.php(5): ProcessWire\Page->delete() #7 {main}   thrown (line 920 of /home/thomas/www/scuderia/wire/core/PagesEditor.php)
2016-02-23 16:29:44	tomfrit	http://scuderia.local/http404/	Error: 	Uncaught ProcessWire\WireException: This page may not be deleted in /home/thomas/www/scuderia/wire/core/PagesEditor.php:920 Stack trace: #0 /home/thomas/www/scuderia/wire/core/Pages.php(308): ProcessWire\PagesEditor->delete(Object(ProcessWire\User), false, Array) #1 [internal function]: ProcessWire\Pages->___delete(Object(ProcessWire\User)) #2 /home/thomas/www/scuderia/wire/core/Wire.php(303): call_user_func_array(Array, Array) #3 /home/thomas/www/scuderia/wire/core/WireHooks.php(555): ProcessWire\Wire->_callMethod('___delete', Array) #4 /home/thomas/www/scuderia/wire/core/Wire.php(327): ProcessWire\WireHooks->runHooks(Object(ProcessWire\Pages), 'delete', Array) #5 /home/thomas/www/scuderia/wire/core/Page.php(1649): ProcessWire\Wire->__call('delete', Array) #6 /home/thomas/www/scuderia/Services/deleteData.php(5): ProcessWire\Page->delete() #7 {main}   thrown (line 920 of /home/thomas/www/scuderia/wire/core/PagesEditor.php)
2016-02-23 16:30:36	tomfrit	http://scuderia.local/http404/	Error: 	Uncaught ProcessWire\WireException: This page may not be deleted in /home/thomas/www/scuderia/wire/core/PagesEditor.php:920 Stack trace: #0 /home/thomas/www/scuderia/wire/core/Pages.php(308): ProcessWire\PagesEditor->delete(Object(ProcessWire\User), false, Array) #1 [internal function]: ProcessWire\Pages->___delete(Object(ProcessWire\User), false) #2 /home/thomas/www/scuderia/wire/core/Wire.php(303): call_user_func_array(Array, Array) #3 /home/thomas/www/scuderia/wire/core/WireHooks.php(555): ProcessWire\Wire->_callMethod('___delete', Array) #4 /home/thomas/www/scuderia/wire/core/Wire.php(327): ProcessWire\WireHooks->runHooks(Object(ProcessWire\Pages), 'delete', Array) #5 /home/thomas/www/scuderia/wire/core/PagesType.php(336): ProcessWire\Wire->__call('delete', Array) #6 [internal function]: ProcessWire\PagesType->___delete(Object(ProcessWire\User)) #7 /home/thomas/www/scuderia/wire/core/Wire.php(303): call_user_func_array(Array, Array) #8 /home/thomas/www/scuderia/wire/core/WireHooks.php(555): ProcessWire\Wi (line 920 of /home/thomas/www/scuderia/wire/core/PagesEditor.php)
2016-02-23 16:31:56	tomfrit	http://scuderia.local/http404/	Error: 	Uncaught ProcessWire\WireException: This page may not be deleted in /home/thomas/www/scuderia/wire/core/PagesEditor.php:920 Stack trace: #0 /home/thomas/www/scuderia/wire/core/Pages.php(308): ProcessWire\PagesEditor->delete(Object(ProcessWire\User), false, Array) #1 [internal function]: ProcessWire\Pages->___delete(Object(ProcessWire\User), false) #2 /home/thomas/www/scuderia/wire/core/Wire.php(303): call_user_func_array(Array, Array) #3 /home/thomas/www/scuderia/wire/core/WireHooks.php(555): ProcessWire\Wire->_callMethod('___delete', Array) #4 /home/thomas/www/scuderia/wire/core/Wire.php(327): ProcessWire\WireHooks->runHooks(Object(ProcessWire\Pages), 'delete', Array) #5 /home/thomas/www/scuderia/wire/core/PagesType.php(336): ProcessWire\Wire->__call('delete', Array) #6 [internal function]: ProcessWire\PagesType->___delete(Object(ProcessWire\User)) #7 /home/thomas/www/scuderia/wire/core/Wire.php(303): call_user_func_array(Array, Array) #8 /home/thomas/www/scuderia/wire/core/WireHooks.php(555): ProcessWire\Wi (line 920 of /home/thomas/www/scuderia/wire/core/PagesEditor.php)
2016-02-23 16:32:11	thomas	http://scuderia.local/http404/	Error: 	Uncaught ProcessWire\WireException: This page may not be deleted in /home/thomas/www/scuderia/wire/core/PagesEditor.php:920 Stack trace: #0 /home/thomas/www/scuderia/wire/core/Pages.php(308): ProcessWire\PagesEditor->delete(Object(ProcessWire\User), false, Array) #1 [internal function]: ProcessWire\Pages->___delete(Object(ProcessWire\User), false) #2 /home/thomas/www/scuderia/wire/core/Wire.php(303): call_user_func_array(Array, Array) #3 /home/thomas/www/scuderia/wire/core/WireHooks.php(555): ProcessWire\Wire->_callMethod('___delete', Array) #4 /home/thomas/www/scuderia/wire/core/Wire.php(327): ProcessWire\WireHooks->runHooks(Object(ProcessWire\Pages), 'delete', Array) #5 /home/thomas/www/scuderia/wire/core/PagesType.php(336): ProcessWire\Wire->__call('delete', Array) #6 [internal function]: ProcessWire\PagesType->___delete(Object(ProcessWire\User)) #7 /home/thomas/www/scuderia/wire/core/Wire.php(303): call_user_func_array(Array, Array) #8 /home/thomas/www/scuderia/wire/core/WireHooks.php(555): ProcessWire\Wi (line 920 of /home/thomas/www/scuderia/wire/core/PagesEditor.php)
2016-02-23 16:34:26	thomas	http://scuderia.local/http404/	Error: 	Uncaught ProcessWire\WireException: This page may not be deleted in /home/thomas/www/scuderia/wire/core/PagesEditor.php:920 Stack trace: #0 /home/thomas/www/scuderia/wire/core/Pages.php(308): ProcessWire\PagesEditor->delete(Object(ProcessWire\User), false, Array) #1 [internal function]: ProcessWire\Pages->___delete(Object(ProcessWire\User), false) #2 /home/thomas/www/scuderia/wire/core/Wire.php(303): call_user_func_array(Array, Array) #3 /home/thomas/www/scuderia/wire/core/WireHooks.php(555): ProcessWire\Wire->_callMethod('___delete', Array) #4 /home/thomas/www/scuderia/wire/core/Wire.php(327): ProcessWire\WireHooks->runHooks(Object(ProcessWire\Pages), 'delete', Array) #5 /home/thomas/www/scuderia/wire/core/PagesType.php(336): ProcessWire\Wire->__call('delete', Array) #6 [internal function]: ProcessWire\PagesType->___delete(Object(ProcessWire\User)) #7 /home/thomas/www/scuderia/wire/core/Wire.php(303): call_user_func_array(Array, Array) #8 /home/thomas/www/scuderia/wire/core/WireHooks.php(555): ProcessWire\Wi (line 920 of /home/thomas/www/scuderia/wire/core/PagesEditor.php)
2016-02-23 16:35:59	tomfrit	http://scuderia.local/api/	Error: 	Exception: Unable to copy: avatar/athlete/large.png => /home/thomas/www/scuderia/site/assets/files/2616/large.png (in /home/thomas/www/scuderia/wire/core/Pagefile.php line 116)  #0 /home/thomas/www/scuderia/wire/core/Pageimage.php(1049): ProcessWire\Pagefile->___install('avatar/athlete/...') #1 [internal function]: ProcessWire\Pageimage->___install('avatar/athlete/...') #2 /home/thomas/www/scuderia/wire/core/Wire.php(303): call_user_func_array(Array, Array) #3 /home/thomas/www/scuderia/wire/core/WireHooks.php(555): ProcessWire\Wire->_callMethod('___install', Array) #4 /home/thomas/www/scuderia/wire/core/Wire.php(327): ProcessWire\WireHooks->runHooks(Object(ProcessWire\Pageimage), 'install', Array) #5 /home/thomas/www/scuderia/wire/core/Pagefile.php(82): ProcessWire\Wire->__call('install', Array) #6 /home/thomas/www/scuderia/wire/core/Pagefile.php(57): ProcessWire\Pagefile->setFilename('avatar/athlete/...') #7 /home/thomas/www/scuderia/wire/core/Pageimage.php(75): ProcessWire\Pagefile->__construct(Object(Proce
2016-02-23 16:36:10	tomfrit	http://scuderia.local/api/	Error: 	Exception: Unable to copy: avatar/athlete/large.png => /home/thomas/www/scuderia/site/assets/files/2626/large.png (in /home/thomas/www/scuderia/wire/core/Pagefile.php line 116)  #0 /home/thomas/www/scuderia/wire/core/Pageimage.php(1049): ProcessWire\Pagefile->___install('avatar/athlete/...') #1 [internal function]: ProcessWire\Pageimage->___install('avatar/athlete/...') #2 /home/thomas/www/scuderia/wire/core/Wire.php(303): call_user_func_array(Array, Array) #3 /home/thomas/www/scuderia/wire/core/WireHooks.php(555): ProcessWire\Wire->_callMethod('___install', Array) #4 /home/thomas/www/scuderia/wire/core/Wire.php(327): ProcessWire\WireHooks->runHooks(Object(ProcessWire\Pageimage), 'install', Array) #5 /home/thomas/www/scuderia/wire/core/Pagefile.php(82): ProcessWire\Wire->__call('install', Array) #6 /home/thomas/www/scuderia/wire/core/Pagefile.php(57): ProcessWire\Pagefile->setFilename('avatar/athlete/...') #7 /home/thomas/www/scuderia/wire/core/Pageimage.php(75): ProcessWire\Pagefile->__construct(Object(Proce
2016-02-23 16:38:38	tomfrit	http://scuderia.local/api/	Error: 	Exception: Unable to copy: avatar/athlete/large.png => /home/thomas/www/scuderia/site/assets/files/2801/large.png (in /home/thomas/www/scuderia/wire/core/Pagefile.php line 116)  #0 /home/thomas/www/scuderia/wire/core/Pageimage.php(1049): ProcessWire\Pagefile->___install('avatar/athlete/...') #1 [internal function]: ProcessWire\Pageimage->___install('avatar/athlete/...') #2 /home/thomas/www/scuderia/wire/core/Wire.php(303): call_user_func_array(Array, Array) #3 /home/thomas/www/scuderia/wire/core/WireHooks.php(555): ProcessWire\Wire->_callMethod('___install', Array) #4 /home/thomas/www/scuderia/wire/core/Wire.php(327): ProcessWire\WireHooks->runHooks(Object(ProcessWire\Pageimage), 'install', Array) #5 /home/thomas/www/scuderia/wire/core/Pagefile.php(82): ProcessWire\Wire->__call('install', Array) #6 /home/thomas/www/scuderia/wire/core/Pagefile.php(57): ProcessWire\Pagefile->setFilename('avatar/athlete/...') #7 /home/thomas/www/scuderia/wire/core/Pageimage.php(75): ProcessWire\Pagefile->__construct(Object(Proce
2016-02-23 16:38:44	tomfrit	http://scuderia.local/api/	Error: 	Exception: Unable to copy: avatar/athlete/large.png => /home/thomas/www/scuderia/site/assets/files/2809/large.png (in /home/thomas/www/scuderia/wire/core/Pagefile.php line 116)  #0 /home/thomas/www/scuderia/wire/core/Pageimage.php(1049): ProcessWire\Pagefile->___install('avatar/athlete/...') #1 [internal function]: ProcessWire\Pageimage->___install('avatar/athlete/...') #2 /home/thomas/www/scuderia/wire/core/Wire.php(303): call_user_func_array(Array, Array) #3 /home/thomas/www/scuderia/wire/core/WireHooks.php(555): ProcessWire\Wire->_callMethod('___install', Array) #4 /home/thomas/www/scuderia/wire/core/Wire.php(327): ProcessWire\WireHooks->runHooks(Object(ProcessWire\Pageimage), 'install', Array) #5 /home/thomas/www/scuderia/wire/core/Pagefile.php(82): ProcessWire\Wire->__call('install', Array) #6 /home/thomas/www/scuderia/wire/core/Pagefile.php(57): ProcessWire\Pagefile->setFilename('avatar/athlete/...') #7 /home/thomas/www/scuderia/wire/core/Pageimage.php(75): ProcessWire\Pagefile->__construct(Object(Proce
